,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
43,1626352993041022976,1626352993041022976,1676587744000.0,2023-02-16 22:49:04,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8425 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/g52ipPGX8v",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352993041022976,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
44,1626352991539429377,1626352956483448832,1676587744000.0,2023-02-16 22:49:04,+0000,,"@bntaro_SA ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8424 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/TsiZWxJht4",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352991539429377,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'bntaro_SA', 'name': '黒ノ巣会に入会中の亜哉。', 'id': '450650851'}]",,,,
45,1626352989823815680,1626311396664438784,1676587743000.0,2023-02-16 22:49:03,+0000,,"@SamK93660397 I like Marvel Cinematic Universe, yes.",en,[],[],1412101666221047809,1412101666221047809,ParodyButters,Leopold “Butters” Stotch (Parody),4,22,https://twitter.com/ParodyButters/status/1626352989823815680,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'SamK93660397', 'name': 'Sam Katawazi', 'id': '1087209825375682560'}]",,,,
46,1626352989773484032,1626352989773484032,1676587743000.0,2023-02-16 22:49:03,+0000,,#AntManAndTheWaspQuantumania The Marvel VFX team for every MCU project...  https://t.co/8VXHVeX9Q3,en,['antmanandthewaspquantumania'],[],1600025062513541121,1600025062513541121,MARVEL_DC_USA,MARVEL\DC\USA,4,22,https://twitter.com/MARVEL_DC_USA/status/1626352989773484032,[],['https://pbs.twimg.com/tweet_video_thumb/FpH3a3ZXgAQHZBA.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH3a3ZXgAQHZBA.jpg,False,1,0,1,,marvel,,,,,,,[],,,,
47,1626352984484614144,1626352984484614144,1676587742000.0,2023-02-16 22:49:02,+0000,,Películas que ma parecen peores que la nueva de #AntMan:  -Thor 4 -Multiverse of Madness  -Captain Marvel,es,['antman'],[],129879949,129879949,Chikoelektriko,Victor I. Castro,4,22,https://twitter.com/Chikoelektriko/status/1626352984484614144,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
48,1626352980910800901,1626352980910800901,1676587741000.0,2023-02-16 22:49:01,+0000,,Alguien que lea  los comic de marvel me quiere hacer una guía y me recomienda cuales leer?🥺🥺🥺🥺🙏🏻🙏🏻🙏🏻,es,[],[],1450451226429112323,1450451226429112323,doitallagainx,𝓜𝒊𝒄𝒂,4,22,https://twitter.com/doitallagainx/status/1626352980910800901,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
49,1626352976620306432,1626352976620306432,1676587740000.0,2023-02-16 22:49:00,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8423 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/Ar4eZgyd3L",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352976620306432,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
50,1626352975156514818,1626352939664285697,1676587740000.0,2023-02-16 22:49:00,+0000,,"@EXznpHNedNlJh8m ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8422 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/izH1j9YVkB",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352975156514818,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'EXznpHNedNlJh8m', 'name': 'ハッシー@ブログ始めました', 'id': '1326839619875348480'}]",,,,
51,1626352973713657858,1626352973713657858,1676587739000.0,2023-02-16 22:48:59,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8421 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/767B7nsBFe",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352973713657858,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
52,1626352962455871489,1626351561558327300,1676587737000.0,2023-02-16 22:48:57,+0000,,sat next to the sexiest moustached guy with tattoos and we're both grown ass adults alone at a marvel movie premiere  https://t.co/MsoEwigQ3n,en,[],[],2952551852,2952551852,fIatearther,meat ball,4,22,https://twitter.com/fIatearther/status/1626352962455871489,[],['https://pbs.twimg.com/tweet_video_thumb/FpH3ZTCXoAEJRqb.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH3ZTCXoAEJRqb.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
53,1626352959998111746,1626351551513079810,1676587736000.0,2023-02-16 22:48:56,+0000,,"@champion029 Thor 4 is bad but its not as bad as Thor 2, Iron Man 2, Captain Marvel, Black Widow, Steel, Catwoman, Josstice League, Batman &amp; Robin, Injustice or Elektra",en,[],[],1351284083008135171,1351284083008135171,O_EclipseYT,Orchestra Eclipse 🎶,4,22,https://twitter.com/O_EclipseYT/status/1626352959998111746,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'champion029', 'name': 'ChaMpiON', 'id': '1545966899946815488'}]",,,,
54,1626352958878392320,1626352958878392320,1676587736000.0,2023-02-16 22:48:56,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8420 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/L5W5aOSJ5c",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352958878392320,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
55,1626352957439774722,1626352957439774722,1676587735000.0,2023-02-16 22:48:55,+0000,,"@zunapizawa ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8419 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/k2FijxWV7S",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352957439774722,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
56,1626352955996934144,1626352955996934144,1676587735000.0,2023-02-16 22:48:55,+0000,,"@berusia7 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8418 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/q1YYQnCtM5",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352955996934144,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
57,1626352954486755330,1626351797588688896,1676587735000.0,2023-02-16 22:48:55,+0000,,@Bilalil70 Traía mucho atorado desde Miss Marvel jajsjdks,es,[],[],1505838897783267329,1505838897783267329,An_caritafeliz,An Caritafeliz | 🌈,4,22,https://twitter.com/An_caritafeliz/status/1626352954486755330,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Bilalil70', 'name': 'Juaniquilalove', 'id': '1254527018416381956'}]",,,,
58,1626352951643230208,1626345395432394755,1676587734000.0,2023-02-16 22:48:54,+0000,,@JadenMcDanielsF Marvel gonna sue for sure,en,[],[],2848773502,2848773502,krazyboyz100,Josh H,4,22,https://twitter.com/krazyboyz100/status/1626352951643230208,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'JadenMcDanielsF', 'name': 'Jaden McDaniels GOAT', 'id': '1358246827850620935'}]",,,,
59,1626352946563760133,1626352537778487296,1676587733000.0,2023-02-16 22:48:53,+0000,,Top Gun Maverick showed that Americans are still down with that hot dog and apple pie shit the Marvel movies are just bad and burning money,en,[],[],20982291,20982291,TheHonorableAT,Adam Thomas,4,22,https://twitter.com/TheHonorableAT/status/1626352946563760133,[],[],0,,False,1,0,0,,marvel,,,,,,,[],,,,
60,1626352945150234624,1626352597014650882,1676587732000.0,2023-02-16 22:48:52,+0000,,@nandaffa1 Fora que a pessoa assiste um filme sem ter visto nada e depois tem uma longa maratona pra explorar depois se curtiu a experiência.  É assim que a Marvel fisga a galera e renova seu público.,pt,[],[],1170777794193887236,1170777794193887236,SiteJamesons,Jamesons,4,22,https://twitter.com/SiteJamesons/status/1626352945150234624,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'nandaffa1', 'name': 'Fer(nanda)', 'id': '201870743'}]",,,,
61,1626352941111324672,1626352941111324672,1676587731000.0,2023-02-16 22:48:51,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8417 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/oJtGOdjB6G",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352941111324672,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
62,1626352939013906433,1626352567167991810,1676587731000.0,2023-02-16 22:48:51,+0000,,@samierni @AntMan @MarvelStudios Marvel died alongside Tony Stark,en,[],[],1053632392043421696,1053632392043421696,Mike_M_Klotz,Michael Klotz,4,22,https://twitter.com/Mike_M_Klotz/status/1626352939013906433,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'samierni', 'name': 'Sami', 'id': '51772042'}, {'screen_name': 'AntMan', 'name': 'Ant-Man and The Wasp: Quantumania', 'id': '701635518'}, {'screen_name': 'MarvelStudios', 'name': 'Marvel Studios', 'id': '750751206427860992'}]",,,,
63,1626352926846513152,1626352926846513152,1676587728000.0,2023-02-16 22:48:48,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8416 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/Tf0ccxiizr",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352926846513152,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
64,1626352925995065346,1626352925995065346,1676587728000.0,2023-02-16 22:48:48,+0000,,⏹️再販・入荷速報＆予約情報⏹️  🔴Amazon: ヴァイスシュヴァルツ プレミアムブースター MARVEL (BOX) : おもちゃ  ✅人気です（ツイート時点の在庫なので無くなっている可能性あり） #ad   https://t.co/JwFDhPqGoo,ja,['ad'],[],1664281148,1664281148,chiekoff11,☁️進撃のレア ▶️ ポケカ・ワンピカード・遊戯王,4,22,https://twitter.com/chiekoff11/status/1626352925995065346,['https://www.amazon.co.jp/dp/B0BNH2T1QK?linkCode=ll2&tag=chiekoff11-22&linkId=a6b3c93d2417568538fbdf781787c336&language=ja_JP&ref_=as_li_ss_tl'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
65,1626352912535523330,1626352912535523330,1676587725000.0,2023-02-16 22:48:45,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8415 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/NvgjCHq2Ta",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352912535523330,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
66,1626352910656491520,1626352882911154178,1676587724000.0,2023-02-16 22:48:44,+0000,,"@shigezo ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8414 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/5yE8ibBOwA",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352910656491520,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'shigezo', 'name': '茂田カツノリ/秋葉原ラジオデパート1階の電子機器屋 shigezone.com💉💉💉💉', 'id': '5651862'}]",,,,
67,1626352909184278529,1626352909184278529,1676587724000.0,2023-02-16 22:48:44,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8413 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/TukGvecAtU",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352909184278529,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
68,1626352894671990784,1626352894671990784,1676587720000.0,2023-02-16 22:48:40,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8412 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/hgjSuJ6vMl",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352894671990784,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
