,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
27,1626349434798743553,1626332562929983490,1676586896000.0,2023-02-16 22:34:56,+0000,,@UniNoticias @VIX Univision agenda- talk bad about Trump. • talk bad about guns and support gun control. • don’t mention bad things about Biden. • don’t talk about major news. Talk bad about republicans. Is all I hear in Univision lol. It’s hilarious at this point.,en,[],[],1547057572712271873,1547057572712271873,1205238LES,Luis Sanchez,4,22,https://twitter.com/1205238LES/status/1626349434798743553,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'UniNoticias', 'name': 'Univision Noticias', 'id': '35785401'}, {'screen_name': 'VIX', 'name': 'VIX', 'id': '142323918'}]",,,,
28,1626349416234754051,1625901641986711552,1676586891000.0,2023-02-16 22:34:51,+0000,,@hjacksonturner @joncoopertweets Yeah you guys. We easked for crazy racist/schizoid white men to own guns and Livestream it in New York State. It's how we maintain population control,en,[],[],719185295598493702,719185295598493702,Becky45736883,Becky,4,22,https://twitter.com/Becky45736883/status/1626349416234754051,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'hjacksonturner', 'name': 'jackson turner', 'id': '1518776056332890112'}, {'screen_name': 'joncoopertweets', 'name': 'Jon Cooper', 'id': '27493883'}]",,,,
29,1626349324664799234,1626273318864289792,1676586869000.0,2023-02-16 22:34:29,+0000,,@ShinyCelebi15 @elonmusk @billmaher Hahahaha. The national socialist workers party.  That championed womens rights and gun control and universal income.  Yeah those nazis were super far right. 😂😂,en,[],[],1099348661102886912,1099348661102886912,nathancherolis,Nathan,4,22,https://twitter.com/nathancherolis/status/1626349324664799234,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'ShinyCelebi15', 'name': 'Brenna', 'id': '1115353484'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'billmaher', 'name': 'Bill Maher', 'id': '19697415'}]",,,,
30,1626349230313832454,1626243823184789504,1676586847000.0,2023-02-16 22:34:07,+0000,,@krassenstein That will work just like gun control.,en,[],[],25750158,25750158,amazzi,Facts Get In The Way,4,22,https://twitter.com/amazzi/status/1626349230313832454,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'krassenstein', 'name': 'Brian Krassenstein', 'id': '133938408'}]",,,,
31,1626349202463764480,1626212811683807236,1676586840000.0,2023-02-16 22:34:00,+0000,,"@neolib03 @NikkiFried @AMarch4OurLives @davidhogg111 It’s horrible. Look at Vermont. That state is non stop, out of control, gun violence.",en,[],[],1484684265103278091,1484684265103278091,rundownnow007,nathan f clester aka coe is a fugitive,4,22,https://twitter.com/rundownnow007/status/1626349202463764480,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'neolib03', 'name': 'New Liberal', 'id': '1604682562814754816'}, {'screen_name': 'NikkiFried', 'name': 'Nikki Fried', 'id': '37190669'}, {'screen_name': 'AMarch4OurLives', 'name': 'March For Our Lives ☮️', 'id': '965015705123930114'}, {'screen_name': 'davidhogg111', 'name': 'David Hogg ☮️', 'id': '1915033663'}]",,,,
32,1626349196419670016,1626349196419670016,1676586839000.0,2023-02-16 22:33:59,+0000,,"Control Guns 6,000 spent 9mm shell casings. by Holly Ballard Martz  https://t.co/55SSJpK2cX",en,[],[],745747580210970624,745747580210970624,HenryLeerhenry,Elizabeth Henry,4,22,https://twitter.com/HenryLeerhenry/status/1626349196419670016,[],['https://pbs.twimg.com/media/FpHz5jzWIAIot3K.png'],1,https://pbs.twimg.com/media/FpHz5jzWIAIot3K.png,False,0,0,0,,gun control,,,,,,,[],,,,
33,1626349129977700352,1626077830462287873,1676586823000.0,2023-02-16 22:33:43,+0000,,"@EdKrassen Thougts and prayers aren't going to work either. But because the gun control politicians won't go after the illegal guns, the gun violence crimes in this country will continue to happen.",en,[],[],1520975611992416256,1520975611992416256,BlueTomorrow10,Grey,4,22,https://twitter.com/BlueTomorrow10/status/1626349129977700352,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'EdKrassen', 'name': 'Ed Krassenstein', 'id': '132339474'}]",,,,
34,1626349035928883202,1626349035928883202,1676586800000.0,2023-02-16 22:33:20,+0000,,I live in a 2nd Amendment sovereign state and want to post about gun control  https://t.co/D0tdwsIBfB,en,[],[],969722090164248581,969722090164248581,SteveMa35404308,MALONE2THEBONE,4,22,https://twitter.com/SteveMa35404308/status/1626349035928883202,[],['https://pbs.twimg.com/media/FpHz0f8XwAUjvl8.jpg'],1,https://pbs.twimg.com/media/FpHz0f8XwAUjvl8.jpg,False,0,0,0,,gun control,,,,,,,[],,,,
35,1626348960104484865,1626348960104484865,1676586782000.0,2023-02-16 22:33:02,+0000,,“One man with a gun can control 100 without one”  - Vladimir Lenin,en,[],[],4552625234,4552625234,libertarianutah,Utah's Libertarians!🗽,4,22,https://twitter.com/libertarianutah/status/1626348960104484865,[],[],0,,False,4,0,0,,gun control,,,,,,,[],,,,
36,1626348907046264833,1625534835480735744,1676586770000.0,2023-02-16 22:32:50,+0000,,@NC_Governor Stop your gaslighting. We have background checks.. We need criminal control. The very DA's you support let this guy out of prison and plead down his gun violations to a misdemeanor.  You are not honest people. Do you not know this guy was prohibited from owning a firearm...,en,[],[],3022672858,3022672858,cygoogs,CyberG,4,22,https://twitter.com/cygoogs/status/1626348907046264833,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NC_Governor', 'name': 'Governor Roy Cooper', 'id': '813792250497028102'}]",,,,
37,1626348856484179968,1626069614131126272,1676586758000.0,2023-02-16 22:32:38,+0000,,"@JSmilng @gay_thotsnew @0liviajulianna I’ve never said I want to get rid of guns. Control doesn’t mean get rid of. It’s consistent screening, proof of competency and stability, safety and storage etc.  Gun control works in countries where guns aren’t coveted as being needed for freedom/patriotism. That’s a US mindset.",en,[],[],2381525424,2381525424,banjosnr,Banjo P,4,22,https://twitter.com/banjosnr/status/1626348856484179968,[],[],0,,False,0,2,0,,gun control,,,,,,,"[{'screen_name': 'JSmilng', 'name': 'JaylaJisSmilng', 'id': '1599817056114933760'}, {'screen_name': 'gay_thotsnew', 'name': 'Joshua', 'id': '1498583607698464773'}, {'screen_name': '0liviajulianna', 'name': 'Olivia Julianna 🗳', 'id': '1286356556741828608'}]",,,,
38,1626348845306093568,1626346568075935744,1676586755000.0,2023-02-16 22:32:35,+0000,,@cmt13cal @MayraFlores2022 Gun control won't work sorry,en,[],[],114299972,114299972,asareuben,asareuben wallace,4,22,https://twitter.com/asareuben/status/1626348845306093568,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'cmt13cal', 'name': 't elizondo - Team Fauci/Pfizer', 'id': '2477111444'}, {'screen_name': 'MayraFlores2022', 'name': 'Mayra Flores', 'id': '89469296'}]",,,,
39,1626348838490341380,1626077830462287873,1676586753000.0,2023-02-16 22:32:33,+0000,,"@EdKrassen Another day, another 721 deaths due to fentanyl. Thanks Joe Biden for the open borders. Fitting all Deas vastly outweigh any kind of gun deaths in this country. Before the lift starts running their mouth about guns, they may want to get our borders under control.",en,[],[],1605010457374478338,1605010457374478338,coltscoach1,Coltscoach1,4,22,https://twitter.com/coltscoach1/status/1626348838490341380,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'EdKrassen', 'name': 'Ed Krassenstein', 'id': '132339474'}]",,,,
40,1626348647800512515,1626025009616416769,1676586708000.0,2023-02-16 22:31:48,+0000,,@FoxNews He was arrested for gun charges and your laws let him off on probation without taking away the gun.  Think we know the problem and it not legal gun control as this would be only a patch in solving our violence.   People like you just don't care which is why we are here today,en,[],[],1322253688220561408,1322253688220561408,KFB03635592,KFB,4,22,https://twitter.com/KFB03635592/status/1626348647800512515,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
41,1626348584797970432,1626255502127538177,1676586693000.0,2023-02-16 22:31:33,+0000,,"@RpsAgainstTrump It no longer means anything. Time, beyond time for gun control.",en,[],[],869349500594401281,869349500594401281,TwilaKMyers4,Twila K Myers🇱🇷🦋🐱🏝,4,22,https://twitter.com/TwilaKMyers4/status/1626348584797970432,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'RpsAgainstTrump', 'name': 'Republicans against Trumpism', 'id': '1221462414744596483'}]",,,,
42,1626348229330698240,1626346568075935744,1676586608000.0,2023-02-16 22:30:08,+0000,,@MayraFlores2022 Active Shootings is a daily occurrence in the United States. People are dead Mayra.  Common Sense Gun Control is needed. Cops shouldn’t have to be put in this situation either.  They’re not required to intervene if their lives are endanger.,en,[],[],2477111444,2477111444,cmt13cal,t elizondo - Team Fauci/Pfizer,4,22,https://twitter.com/cmt13cal/status/1626348229330698240,[],[],0,,False,0,2,0,,gun control,,,,,,,"[{'screen_name': 'MayraFlores2022', 'name': 'Mayra Flores', 'id': '89469296'}]",,,,
43,1626348212872220672,1625879260324929537,1676586604000.0,2023-02-16 22:30:04,+0000,,@Mongu_please @JessicaUSAF I'm not speaking on behalf of the gun control lobby. I'm speaking for myself as a private citizen and a former medic who ran far too many GSW calls that happened for stupid reasons.,en,[],[],1360243206764519428,1360243206764519428,searcher1228,Son of Mandalore,4,22,https://twitter.com/searcher1228/status/1626348212872220672,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'Mongu_please', 'name': 'Monica Dee Guerra 💟🤘', 'id': '1457907996374315012'}, {'screen_name': 'JessicaUSAF', 'name': 'JessicaUSAF', 'id': '1460289622697816067'}]",,,,
44,1626348206064906247,1625559246602481666,1676586603000.0,2023-02-16 22:30:03,+0000,,"@MattersMuir @CassyWearsHeels You don’t know crap about ppl like me. They followed the law they’re given. I blame easy access to guns-I blame inability to control anger. I blame NRA for selling guns equating it to power, control cs gun safety like they use to.",en,[],[],418825721,418825721,DiceCookPlate,Lisa,4,22,https://twitter.com/DiceCookPlate/status/1626348206064906247,[],[],0,,False,0,2,0,,gun control,,,,,,,"[{'screen_name': 'MattersMuir', 'name': 'MuirMatters', 'id': '1598343661242179586'}, {'screen_name': 'CassyWearsHeels', 'name': 'Cassandra', 'id': '299896657'}]",,,,
45,1626348193175728129,1625333975999979521,1676586599000.0,2023-02-16 22:29:59,+0000,,"@SigniferTeg @seelcudoom @covfefe_breath @VaushV I don't remember those insurrectionists getting rounded up and killed but I'll take your word for it :)  Please stop attaching yourself and your terrible arguments to the gun control conversation, you're gonna get guns banned💀",en,[],[],1558993834977202176,1558993834977202176,smolfledermaus,Maus,4,22,https://twitter.com/smolfledermaus/status/1626348193175728129,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'SigniferTeg', 'name': 'Clint', 'id': '4701220280'}, {'screen_name': 'seelcudoom', 'name': 'Seelcudoom', 'id': '470656609'}, {'screen_name': 'covfefe_breath', 'name': 'little billy', 'id': '1482391178414899201'}, {'screen_name': 'VaushV', 'name': 'Vaush', 'id': '1099570025491423233'}]",,,,
46,1626348000036397056,1626280483012194305,1676586553000.0,2023-02-16 22:29:13,+0000,,@GiffordsCourage Stop your gaslighting. We have background checks.. We need criminal control. The very DA's you support let this guy out of prison and plead down his gun violations to a misdemeanor.  You are not honest people. Do you not know this guy was prohibited from owning a firearm...,en,[],[],3022672858,3022672858,cygoogs,CyberG,4,22,https://twitter.com/cygoogs/status/1626348000036397056,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'GiffordsCourage', 'name': 'Giffords', 'id': '587536673'}]",,,,
47,1626347852447334400,1626269073771298817,1676586518000.0,2023-02-16 22:28:38,+0000,,@girlsreallyrule @deb_523 Trump could have never rescended that long without the help Of the Republican party. Republicans are climate deniers like a careless about the environment They care less about gun control it's all about the power and money.,en,[],[],2365786802,2365786802,bigsby57,Bigsby,4,22,https://twitter.com/bigsby57/status/1626347852447334400,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'girlsreallyrule', 'name': 'Amee Vanderpool', 'id': '580312540'}, {'screen_name': 'deb_523', 'name': 'Deb Demands Democracy☮️', 'id': '1308830413683646466'}]",,,,
48,1626347782154878977,1626212330362241027,1676586502000.0,2023-02-16 22:28:22,+0000,,"@AdoptADeafCat @icorrecty00 @DudeZBallZ @mmpadellan @Azonagirl All of it is strange and concerning to me.  I watched the show, Trafficking, the other night and it was on “ghost guns” - which I had never heard of before - but was shocked at what I learned about it.  It seems to be spiraling out of control!",en,[],[],3821422037,3821422037,GCwiklik,Gwen Cwiklik,4,22,https://twitter.com/GCwiklik/status/1626347782154878977,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'AdoptADeafCat', 'name': 'Caro', 'id': '1020419048'}, {'screen_name': 'icorrecty00', 'name': 'Mr. Agreeable', 'id': '1390790012464205829'}, {'screen_name': 'DudeZBallZ', 'name': 'Horizon Dawn', 'id': '1585105820550823936'}, {'screen_name': 'mmpadellan', 'name': 'BrooklynDad_Defiant!☮️', 'id': '1640929196'}, {'screen_name': 'Azonagirl', 'name': 'Linda Vance', 'id': '723748188444717057'}]",,,,
49,1626347637556539392,1626292428452900864,1676586467000.0,2023-02-16 22:27:47,+0000,,@NoContextBrits Gun control,es,[],[],606724523,606724523,hchgvcjgcfjvj,Iain Martin,4,22,https://twitter.com/hchgvcjgcfjvj/status/1626347637556539392,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
50,1626347623333482496,1626292428452900864,1676586464000.0,2023-02-16 22:27:44,+0000,,"@NoContextBrits Gun control, history &amp; subtlety.",en,[],[],2406882104,2406882104,SealClubber80,Jon,4,22,https://twitter.com/SealClubber80/status/1626347623333482496,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
51,1626347615238356992,1626078399562240000,1676586462000.0,2023-02-16 22:27:42,+0000,,"@NatlGunRights It is funny how mass violence incidents are concentrated where there is the most gun control...   Almost as if, Gun control doesn't work.  Even if it were not an infringement of basic human rights, it isn't effective in reducing violence.  Violence comes from people, not objects.",en,[],[],1471849255195271172,1471849255195271172,JP34884690,JP,4,22,https://twitter.com/JP34884690/status/1626347615238356992,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NatlGunRights', 'name': 'National Association for Gun Rights', 'id': '61630178'}]",,,,
52,1626347596821237760,1625879260324929537,1676586457000.0,2023-02-16 22:27:37,+0000,,@searcher1228 @JessicaUSAF The gun control lobby is only concerned with the .1% of gun deaths. I don’t buy it.,en,[],[],1457907996374315012,1457907996374315012,Mongu_please,Monica Dee Guerra 💟🤘,4,22,https://twitter.com/Mongu_please/status/1626347596821237760,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'searcher1228', 'name': 'Son of Mandalore', 'id': '1360243206764519428'}, {'screen_name': 'JessicaUSAF', 'name': 'JessicaUSAF', 'id': '1460289622697816067'}]",,,,
53,1626347592807247872,1626238711095787522,1676586456000.0,2023-02-16 22:27:36,+0000,,@SharikaSoal84 If only we had more gun control and mental health resources to prevent this,en,[],[],1420946217304010757,1420946217304010757,maximus_dipward,maximus,4,22,https://twitter.com/maximus_dipward/status/1626347592807247872,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'SharikaSoal84', 'name': 'Sharika Soal', 'id': '63578758'}]",,,,
54,1626347555700281345,1626271800265932800,1676586448000.0,2023-02-16 22:27:28,+0000,,@k8bisch @LizBoldonMN @MomsDemand  https://t.co/Gxp3flMyH3. The real motivation behind gun control never changes,en,[],[],1881447577,1881447577,StevenStrawmatt,Steve,4,22,https://twitter.com/StevenStrawmatt/status/1626347555700281345,['https://www.bostonglobe.com/2021/07/31/opinion/very-racist-history-gun-control/'],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'k8bisch', 'name': 'Kate Bischoff 🚁👩🏻\u200d💻🙋🏻\u200d♀️🥾', 'id': '2205314772'}, {'screen_name': 'LizBoldonMN', 'name': 'Sen. Liz Boldon', 'id': '1228541869983924224'}, {'screen_name': 'MomsDemand', 'name': 'Moms Demand Action', 'id': '1017637447'}]",,,,
55,1626347457209851904,1625517976597237764,1676586424000.0,2023-02-16 22:27:04,+0000,,@RBReich Notice how it jumped starting in 2020!!! Notice gun violence is worst in big democratic run cities with the strongest gun control laws!!! I see a pattern here.,en,[],[],1594142101200986112,1594142101200986112,JohnMor60614141,John Morrissey,4,22,https://twitter.com/JohnMor60614141/status/1626347457209851904,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'RBReich', 'name': 'Robert Reich', 'id': '148529707'}]",,,,
56,1626347453120217089,1626347453120217089,1676586423000.0,2023-02-16 22:27:03,+0000,,This is absolutely absurd at the amount of money that we have given to Ukraine and yet we have hundreds of thousands of homeless are borders are unsecured they're trying to take away gun control and yet we do not stand as one to stop the tyranny  https://t.co/FYV0SEznRG,en,[],[],215591802,215591802,jporche944,Joe Porche,4,22,https://twitter.com/jporche944/status/1626347453120217089,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626347150123712512/pu/img/ZUDc2tgFXbVno5Xb.jpg,False,0,0,0,,gun control,,,,,,,[],,,,
57,1626347305841328134,1626216750923808769,1676586388000.0,2023-02-16 22:26:28,+0000,,"@MAC_Arms So if people are misusing them then let’s make laws that prevent them from doing so, I believe it’s called gun control?",en,[],[],785999961301344256,785999961301344256,AngryMedic89,Hoff Himself,4,22,https://twitter.com/AngryMedic89/status/1626347305841328134,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'MAC_Arms', 'name': 'Military Arms', 'id': '462352356'}]",,,,
